uptime_1600023,temperature,humidity,aqi,winp,wind,weather,rtu2
2019-04-26 03:45:00,13℃,91%,38,2级,东风,多云,220
2019-04-26 04:10:00,13℃,90%,38,3级,东北风,多云,5624
2019-04-26 04:40:00,13℃,90%,36,3级,东风,多云,5580
2019-04-26 20:10:00,12℃,77%,48,2级,东风,晴,1229
2019-04-26 20:45:00,12℃,76%,46,2级,东风,晴,1229
2019-04-26 21:10:00,12℃,75%,46,2级,东风,晴,4355
2019-04-26 21:40:00,12℃,73%,51,2级,东风,晴,1237
2019-04-26 22:10:00,12℃,72%,51,2级,东风,晴,1266
2019-04-26 22:45:00,12℃,75%,51,2级,东风,晴,1259
2019-04-26 23:10:00,12℃,75%,51,2级,东北风,多云,1129
2019-04-25 01:15:00,17℃,99%,69,1级,东北风,阴,1384
2019-04-25 01:45:00,18℃,99%,77,2级,东风,阴,1314
2019-04-25 02:15:00,18℃,99%,77,2级,东北风,阴,1250
2019-04-25 02:45:00,18℃,99%,82,2级,东风,阴,1166
2019-04-25 03:15:00,18℃,99%,82,2级,东风,阴,1140
2019-04-25 03:45:00,18℃,99%,85,2级,东风,阴,1119
2019-04-25 04:15:00,18℃,99%,85,2级,东北风,阴,1102
2019-04-25 04:45:00,18℃,99%,85,2级,东北风,阴,1096
2019-04-25 20:10:00,16℃,89%,52,3级,东北风,多云,6115
2019-04-25 20:40:00,15℃,94%,60,3级,东北风,多云,4470
2019-04-25 21:05:00,14℃,93%,60,3级,东北风,多云,4470
2019-04-25 21:45:00,14℃,92%,67,3级,东北风,多云,4140
2019-04-25 22:10:00,14℃,91%,67,2级,东北风,多云,4799
2019-04-25 22:40:00,14℃,92%,49,3级,东北风,多云,235
2019-04-25 23:15:00,14℃,92%,49,3级,东北风,多云,5505
2019-04-24 01:15:00,19℃,99%,38,1级,北风,多云,1847
2019-04-24 01:45:00,19℃,99%,38,1级,北风,多云,1830
2019-04-24 02:15:00,19℃,99%,38,1级,东北风,多云,2577
2019-04-24 02:45:00,19℃,99%,38,1级,西风,多云,2606
2019-04-24 03:15:00,19℃,99%,38,1级,北风,多云,2632
2019-04-24 03:45:00,19℃,99%,39,1级,西北风,多云,2626
2019-04-24 04:15:00,19℃,99%,39,1级,北风,多云,2627
2019-04-24 04:45:00,19℃,99%,38,1级,北风,多云,2640
2019-04-24 20:15:00,19℃,97%,66,1级,南风,晴,1492
2019-04-24 20:45:00,19℃,97%,67,1级,东风,晴,1421
2019-04-24 21:15:00,18℃,99%,67,0级,无持续风向,晴,1448
2019-04-24 21:45:00,19℃,99%,70,0级,无持续风向,晴,1526
2019-04-24 22:15:00,18℃,99%,70,1级,东北风,晴,1541
2019-04-24 22:45:00,18℃,99%,69,1级,东风,晴,1349
2019-04-24 23:15:00,18℃,99%,69,1级,东北风,阴,1318
2019-04-23 01:15:00,18℃,99%,63,1级,西北风,多云,1855
2019-04-23 01:45:00,18℃,99%,65,2级,西北风,多云,1718
2019-04-23 02:15:00,18℃,99%,65,2级,西北风,多云,1741
2019-04-23 02:45:00,18℃,99%,67,1级,西北风,多云,1692
2019-04-23 03:15:00,18℃,99%,67,2级,西北风,多云,1651
2019-04-23 03:45:00,18℃,99%,63,2级,西北风,多云,1697
2019-04-23 04:15:00,18℃,99%,63,1级,西北风,多云,1635
2019-04-23 04:45:00,18℃,99%,59,1级,西风,多云,1649
2019-04-23 20:00:00,21℃,79%,51,3级,北风,雨,2076
2019-04-23 20:35:00,20℃,97%,53,1级,东北风,阴,2251
2019-04-23 21:05:00,20℃,97%,53,1级,北风,阴,1989
2019-04-23 21:40:00,20℃,97%,51,2级,北风,阴,2057
2019-04-23 22:15:00,20℃,98%,51,1级,北风,阴,1949
2019-04-23 22:45:00,19℃,98%,52,1级,东南风,阴,1890
2019-04-23 23:15:00,19℃,99%,52,1级,南风,多云,2119
2019-04-22 01:10:00,18℃,99%,43,2级,东北风,多云,2130
2019-04-22 01:40:00,18℃,98%,34,2级,东北风,多云,2165
2019-04-22 02:10:00,18℃,98%,34,2级,东北风,多云,2459
2019-04-22 02:40:00,18℃,98%,26,2级,东北风,多云,2539
2019-04-22 03:10:00,17℃,99%,26,2级,东北风,多云,2489
2019-04-22 03:40:00,17℃,98%,16,2级,东北风,多云,2469
2019-04-22 04:10:00,17℃,99%,16,2级,东北风,多云,2495
2019-04-22 04:40:00,17℃,98%,19,2级,东北风,多云,2490
2019-04-22 20:15:00,18℃,99%,53,2级,东北风,多云,2128
2019-04-22 20:45:00,18℃,99%,54,1级,西北风,雨,2165
2019-04-22 21:15:00,18℃,99%,54,1级,北风,多云,2097
2019-04-22 21:45:00,18℃,99%,57,0级,无持续风向,多云,2176
2019-04-22 22:15:00,18℃,99%,57,1级,西南风,多云,2164
2019-04-22 22:45:00,18℃,99%,59,1级,西南风,多云,2159
2019-04-22 23:15:00,18℃,99%,59,1级,南风,多云,2127
2019-04-21 01:10:00,18℃,95%,75,2级,西北风,多云,2183
2019-04-21 01:40:00,18℃,95%,77,1级,北风,多云,2234
2019-04-21 02:10:00,18℃,95%,77,2级,北风,多云,2225
2019-04-21 02:40:00,18℃,95%,80,2级,北风,多云,2248
2019-04-21 03:10:00,18℃,95%,80,2级,北风,多云,2263
2019-04-21 03:40:00,18℃,96%,79,2级,北风,多云,2245
2019-04-21 04:10:00,18℃,96%,79,2级,北风,多云,2221
2019-04-21 04:40:00,18℃,96%,78,2级,北风,多云,2206
2019-04-21 20:10:00,18℃,99%,45,1级,西北风,多云,2298
2019-04-21 20:40:00,18℃,99%,46,2级,北风,多云,2356
2019-04-21 21:10:00,18℃,99%,46,2级,北风,多云,2380
2019-04-21 21:40:00,18℃,99%,46,2级,西北风,多云,2308
2019-04-21 22:10:00,18℃,99%,46,1级,西北风,多云,2328
2019-04-21 22:40:00,18℃,99%,42,1级,北风,多云,2319
2019-04-21 23:10:00,18℃,99%,42,2级,东北风,多云,2283
2019-04-20 01:15:00,14℃,97%,44,2级,东北风,多云,1736
2019-04-20 01:45:00,15℃,96%,50,2级,东北风,多云,1640
2019-04-20 02:15:00,15℃,94%,50,2级,东北风,多云,1642
2019-04-20 02:45:00,15℃,93%,54,2级,东北风,多云,1647
2019-04-20 03:15:00,15℃,93%,54,2级,东北风,多云,1627
2019-04-20 03:45:00,16℃,92%,58,2级,东北风,多云,1633
2019-04-20 04:15:00,16℃,92%,58,2级,东北风,多云,1654
2019-04-20 04:45:00,16℃,92%,58,2级,东北风,多云,1653
2019-04-20 20:10:00,18℃,94%,68,2级,北风,多云,1879
2019-04-20 20:40:00,18℃,95%,75,2级,北风,多云,1836
2019-04-20 21:10:00,18℃,94%,75,2级,北风,多云,1802
2019-04-20 21:40:00,18℃,94%,78,2级,北风,多云,1758
2019-04-20 22:10:00,18℃,94%,78,2级,北风,多云,1754
2019-04-20 22:40:00,18℃,94%,78,2级,北风,多云,1752
2019-04-20 23:10:00,18℃,94%,78,2级,北风,多云,1627
2019-04-19 01:10:00,19℃,89%,74,1级,北风,晴,1652
2019-04-19 01:40:00,18℃,94%,76,3级,东北风,晴,1650
2019-04-19 02:00:00,19℃,86%,76,4级,东北风,晴,1650
2019-04-19 02:40:00,19℃,87%,74,4级,东风,晴,1959
2019-04-19 03:10:00,19℃,92%,74,3级,东风,晴,1949
2019-04-19 03:40:00,18℃,95%,76,3级,东北风,晴,1968
2019-04-19 03:45:00,18℃,95%,76,3级,东北风,晴,1968
2019-04-19 04:30:00,17℃,95%,89,3级,东北风,晴,1901
2019-04-19 20:15:00,19℃,72%,63,3级,东风,晴,2023
2019-04-19 20:45:00,18℃,75%,58,3级,东风,晴,1962
2019-04-19 21:15:00,18℃,78%,58,3级,东风,晴,1928
2019-04-19 21:45:00,17℃,82%,56,4级,东北风,晴,1893
2019-04-19 22:15:00,17℃,85%,56,3级,东风,晴,1906
2019-04-19 22:45:00,16℃,87%,53,2级,东风,晴,1764
2019-04-19 23:15:00,16℃,90%,53,2级,东北风,多云,1688
2019-04-18 01:10:00,17℃,88%,53,1级,东风,晴,2201
2019-04-18 01:40:00,16℃,90%,54,2级,东南风,晴,2116
2019-04-18 02:00:00,16℃,85%,54,2级,东风,晴,2116
2019-04-18 02:40:00,16℃,89%,54,1级,东南风,晴,2061
2019-04-18 03:10:00,15℃,93%,54,2级,东南风,晴,2059
2019-04-18 03:40:00,14℃,94%,53,1级,东风,晴,2023
2019-04-18 04:00:00,14℃,97%,53,1级,东风,多云,2023
2019-04-18 04:40:00,13℃,99%,52,1级,东南风,多云,2039
2019-04-18 20:10:00,24℃,64%,65,2级,东南风,晴,2032
2019-04-18 20:40:00,24℃,68%,63,2级,东风,晴,1985
2019-04-18 21:10:00,23℃,67%,63,2级,东风,晴,1964
2019-04-18 21:40:00,23℃,67%,70,2级,东南风,晴,1980
2019-04-18 22:10:00,22℃,70%,70,2级,东风,晴,2039
2019-04-18 22:40:00,23℃,69%,72,2级,东风,晴,1991
2019-04-18 23:10:00,21℃,79%,72,2级,东北风,晴,1947
2019-04-17 01:15:00,12℃,99%,79,1级,东北风,晴,1995
2019-04-17 01:45:00,12℃,99%,84,1级,东北风,晴,2084
2019-04-17 02:15:00,12℃,99%,84,1级,北风,晴,2029
2019-04-17 02:45:00,11℃,99%,83,1级,北风,晴,1987
2019-04-17 03:15:00,11℃,99%,83,1级,东北风,晴,1998
2019-04-17 03:45:00,10℃,99%,87,1级,南风,晴,1997
2019-04-17 04:15:00,11℃,99%,87,0级,无持续风向,晴,1993
2019-04-17 04:45:00,10℃,99%,94,1级,南风,雾,1976
2019-04-17 20:10:00,21℃,61%,71,2级,东南风,晴,2086
2019-04-17 20:40:00,21℃,64%,72,2级,东南风,晴,1936
2019-04-17 21:10:00,21℃,65%,72,3级,东南风,晴,1807
2019-04-17 21:40:00,20℃,66%,69,3级,南风,晴,1879
2019-04-17 22:10:00,20℃,68%,69,3级,南风,晴,1810
2019-04-17 22:40:00,20℃,69%,65,2级,南风,晴,1815
2019-04-17 23:10:00,20℃,71%,65,3级,东南风,晴,1822
2019-04-16 01:15:00,10℃,97%,71,1级,东南风,多云,4707
2019-04-16 01:45:00,11℃,92%,75,1级,东风,多云,4779
2019-04-16 02:15:00,11℃,89%,75,1级,西风,多云,5055
2019-04-16 02:45:00,12℃,79%,75,1级,东南风,多云,235
2019-04-16 03:15:00,12℃,78%,75,1级,东南风,多云,6270
2019-04-16 03:45:00,12℃,81%,73,0级,无持续风向,多云,4838
2019-04-16 04:15:00,12℃,86%,73,1级,北风,多云,235
2019-04-16 04:45:00,11℃,95%,72,1级,北风,多云,4732
2019-04-16 20:15:00,16℃,83%,59,0级,无持续风向,晴,235
2019-04-16 20:45:00,15℃,88%,64,0级,无持续风向,晴,235
2019-04-16 21:15:00,14℃,90%,64,0级,无持续风向,晴,4553
2019-04-16 21:45:00,14℃,94%,73,1级,东北风,晴,1375
2019-04-16 22:15:00,13℃,97%,73,0级,无持续风向,晴,4688
2019-04-16 22:45:00,13℃,97%,75,0级,无持续风向,晴,2062
2019-04-16 23:15:00,12℃,97%,75,1级,东风,晴,2058
2019-04-15 01:10:00,9℃,98%,64,2级,东北风,晴,4265
2019-04-15 01:40:00,9℃,97%,64,1级,东风,晴,5538
2019-04-15 02:10:00,9℃,96%,64,1级,东北风,晴,3279
2019-04-15 02:40:00,8℃,96%,64,1级,东北风,晴,4113
2019-04-15 03:10:00,9℃,98%,64,1级,东北风,晴,234
2019-04-15 03:40:00,8℃,99%,67,1级,东风,晴,233
2019-04-15 04:10:00,8℃,99%,67,1级,东北风,晴,4992
2019-04-15 04:40:00,8℃,99%,64,1级,东风,晴,5611
2019-04-15 20:15:00,15℃,66%,62,1级,东南风,阴,236
2019-04-15 20:45:00,15℃,65%,63,1级,东风,阴,234
2019-04-15 21:15:00,14℃,76%,63,1级,东风,阴,5506
2019-04-15 21:45:00,13℃,86%,67,1级,东南风,阴,4192
2019-04-15 22:15:00,12℃,87%,67,1级,东北风,阴,235
2019-04-15 22:45:00,11℃,95%,71,1级,东南风,阴,4806
2019-04-15 23:15:00,11℃,95%,71,1级,东北风,多云,4925
2019-04-14 01:10:00,13℃,98%,101,2级,西风,多云,5984
2019-04-14 01:40:00,13℃,99%,108,1级,北风,多云,6228
2019-04-14 02:10:00,13℃,99%,108,1级,东北风,多云,4676
2019-04-14 02:40:00,13℃,99%,105,0级,无持续风向,多云,4519
2019-04-14 03:10:00,13℃,99%,105,1级,北风,多云,4395
2019-04-14 03:40:00,13℃,99%,91,1级,北风,多云,4885
2019-04-14 04:10:00,13℃,99%,91,2级,西北风,多云,4245
2019-04-14 04:40:00,13℃,96%,77,0级,无持续风向,多云,4606
2019-04-14 20:10:00,14℃,68%,60,2级,北风,晴,5090
2019-04-14 20:40:00,14℃,64%,70,2级,北风,晴,236
2019-04-14 21:10:00,13℃,76%,70,1级,北风,晴,4814
2019-04-14 21:40:00,12℃,77%,74,1级,北风,晴,4122
2019-04-14 22:10:00,11℃,85%,74,0级,无持续风向,晴,4259
2019-04-14 22:40:00,10℃,88%,74,1级,东北风,晴,4161
2019-04-14 23:10:00,9℃,94%,74,0级,无持续风向,晴,5250
2019-04-13 01:15:00,10℃,99%,107,1级,东北风,多云,236
2019-04-13 01:45:00,9℃,99%,103,1级,东风,多云,5989
2019-04-13 02:15:00,9℃,99%,103,1级,北风,多云,5571
2019-04-13 02:45:00,9℃,99%,99,1级,东北风,多云,5056
2019-04-13 03:15:00,10℃,99%,99,1级,东北风,多云,234
2019-04-13 03:45:00,10℃,96%,100,1级,东北风,多云,234
2019-04-13 04:15:00,10℃,97%,100,1级,东风,多云,4533
2019-04-13 04:45:00,10℃,98%,103,2级,东南风,多云,4115
2019-04-13 20:10:00,17℃,82%,56,1级,北风,阴,4399
2019-04-13 20:40:00,16℃,85%,71,1级,西风,阴,4581
2019-04-13 21:10:00,16℃,87%,71,1级,北风,阴,5239
2019-04-13 21:40:00,16℃,90%,82,2级,西风,阴,5247
2019-04-13 22:10:00,16℃,92%,82,0级,无持续风向,阴,4873
2019-04-13 22:40:00,15℃,93%,95,0级,无持续风向,阴,5797
2019-04-13 23:10:00,15℃,96%,95,1级,东风,多云,229
2019-04-12 01:15:00,6℃,99%,78,2级,西风,雾,3155
2019-04-12 01:45:00,7℃,99%,77,1级,西南风,晴,4150
2019-04-12 02:15:00,6℃,99%,77,1级,西风,雾,4946
2019-04-12 02:45:00,6℃,99%,77,0级,无持续风向,雾,5679
2019-04-12 03:15:00,5℃,99%,77,1级,东风,雾,4133
2019-04-12 03:45:00,5℃,99%,74,1级,东北风,雾,1688
2019-04-12 04:15:00,5℃,99%,74,1级,东北风,雾,4149
2019-04-12 04:45:00,4℃,99%,74,0级,无持续风向,雾,236
2019-04-12 20:10:00,14℃,78%,75,2级,东南风,晴,4380
2019-04-12 20:45:00,14℃,77%,88,2级,东南风,晴,4719
2019-04-12 21:15:00,14℃,77%,88,2级,东南风,晴,4638
2019-04-12 21:45:00,14℃,81%,99,1级,东风,晴,4945
2019-04-12 22:15:00,12℃,88%,99,2级,东南风,晴,5630
2019-04-12 22:45:00,12℃,91%,98,1级,东风,晴,5268
2019-04-12 23:15:00,11℃,89%,98,1级,东风,多云,4223
2019-04-11 01:10:00,8℃,99%,84,1级,西北风,雨,4199
2019-04-11 01:45:00,8℃,99%,75,1级,东北风,雨,6150
2019-04-11 02:10:00,8℃,99%,75,1级,东风,雨,4688
2019-04-11 02:40:00,8℃,99%,70,2级,东北风,雨,4644
2019-04-11 03:10:00,8℃,99%,70,2级,北风,雨,228
2019-04-11 03:40:00,8℃,99%,70,2级,北风,阴,6103
2019-04-11 04:10:00,8℃,99%,70,2级,东北风,阴,5118
2019-04-11 04:40:00,9℃,99%,67,2级,东北风,阴,236
2019-04-11 20:10:00,12℃,89%,60,1级,南风,多云,6016
2019-04-11 20:40:00,11℃,94%,60,1级,南风,多云,237
2019-04-11 21:15:00,10℃,96%,60,1级,东南风,多云,4108
2019-04-11 21:45:00,10℃,98%,65,0级,无持续风向,多云,237
2019-04-11 22:15:00,9℃,99%,65,0级,无持续风向,多云,4291
2019-04-11 22:45:00,8℃,99%,67,1级,西南风,多云,4489
2019-04-11 23:15:00,8℃,99%,67,1级,北风,晴,6319
2019-04-10 01:10:00,7℃,90%,36,3级,西北风,多云,4511
2019-04-10 01:45:00,7℃,91%,30,3级,西北风,多云,4704
2019-04-10 02:10:00,7℃,91%,30,3级,西北风,多云,4135
2019-04-10 02:40:00,7℃,91%,33,3级,西北风,多云,4257
2019-04-10 03:10:00,7℃,92%,33,3级,西北风,多云,5479
2019-04-10 03:45:00,7℃,93%,54,3级,西北风,多云,4154
2019-04-10 04:10:00,7℃,93%,54,2级,西北风,多云,4751
2019-04-10 04:40:00,7℃,96%,55,2级,西北风,多云,6170
2019-04-10 20:10:00,9℃,88%,75,2级,北风,阴,4916
2019-04-10 20:40:00,9℃,87%,79,3级,东北风,阴,4868
2019-04-10 21:10:00,9℃,87%,79,2级,东北风,阴,5804
2019-04-10 21:40:00,9℃,90%,85,2级,东风,阴,238
2019-04-10 22:15:00,9℃,93%,85,1级,东风,阴,4830
2019-04-10 22:40:00,8℃,96%,85,1级,西南风,雨,4109
2019-04-10 23:10:00,8℃,98%,85,1级,西风,雨,5049
2019-04-09 01:10:00,19℃,82%,109,4级,东风,阴,2124
2019-04-09 01:40:00,18℃,83%,102,4级,东风,阴,234
2019-04-09 02:15:00,17℃,86%,102,3级,东风,阴,4166
2019-04-09 02:40:00,17℃,87%,89,3级,东风,阴,4145
2019-04-09 03:10:00,17℃,88%,89,3级,东风,阴,4620
2019-04-09 03:40:00,17℃,88%,87,2级,东风,阴,231
2019-04-09 04:10:00,17℃,88%,87,3级,东风,阴,4110
2019-04-09 04:40:00,17℃,87%,90,2级,东风,阴,4798
2019-04-09 20:10:00,8℃,87%,23,3级,西北风,阴,3406
2019-04-09 20:40:00,8℃,86%,31,3级,西北风,阴,4272
2019-04-09 21:15:00,8℃,88%,31,3级,西北风,阴,5007
2019-04-09 21:40:00,8℃,87%,30,4级,西北风,阴,5084
2019-04-09 22:10:00,8℃,87%,30,4级,西北风,阴,298
2019-04-09 22:40:00,7℃,92%,35,4级,西北风,阴,4526
2019-04-09 23:10:00,7℃,96%,35,2级,西北风,多云,4225
2019-04-08 01:10:00,18℃,88%,115,2级,东风,多云,4156
2019-04-08 01:40:00,17℃,90%,129,2级,东风,多云,4677
2019-04-08 02:10:00,17℃,93%,129,2级,东风,多云,4474
2019-04-08 02:40:00,17℃,94%,139,2级,东风,多云,6174
2019-04-08 03:10:00,16℃,94%,139,2级,东风,多云,166
2019-04-08 03:40:00,16℃,95%,149,2级,东风,多云,5031
2019-04-08 04:10:00,16℃,96%,149,1级,东风,多云,234
2019-04-08 04:40:00,16℃,98%,150,2级,东风,多云,234
2019-04-08 20:10:00,26℃,58%,57,2级,东南风,多云,5845
2019-04-08 20:40:00,26℃,56%,69,2级,东风,多云,4905
2019-04-08 21:10:00,26℃,54%,69,2级,东风,多云,4838
2019-04-08 21:40:00,25℃,62%,74,3级,东风,多云,5443
2019-04-08 22:10:00,24℃,68%,74,4级,东风,多云,5079
2019-04-08 22:45:00,22℃,74%,98,4级,东风,多云,233
2019-04-08 23:10:00,22℃,76%,98,3级,东风,阴,5471
2019-04-07 01:10:00,14℃,97%,63,0级,无持续风向,晴,5385
2019-04-07 01:40:00,14℃,98%,67,2级,北风,晴,4141
2019-04-07 02:10:00,13℃,97%,67,1级,北风,晴,5482
2019-04-07 02:40:00,13℃,96%,69,2级,南风,晴,4382
2019-04-07 03:10:00,13℃,97%,69,1级,南风,晴,5724
2019-04-07 03:50:00,13℃,97%,68,1级,南风,晴,4123
2019-04-07 04:20:00,19℃,86%,65,3级,北风,晴,234
2019-04-07 04:55:00,12℃,99%,65,1级,西南风,晴,5981
2019-04-07 20:10:00,20℃,75%,88,1级,北风,晴,4331
2019-04-07 20:40:00,20℃,79%,111,1级,东北风,晴,308
2019-04-07 21:10:00,19℃,80%,111,1级,东北风,晴,233
2019-04-07 21:40:00,20℃,77%,114,2级,东风,晴,4519
2019-04-07 22:10:00,20℃,77%,114,2级,东风,晴,4729
2019-04-07 22:40:00,20℃,80%,116,2级,东北风,晴,4154
2019-04-07 23:10:00,19℃,83%,116,2级,东北风,多云,4124
2019-04-06 01:10:00,13℃,89%,75,1级,东南风,晴,4531
2019-04-06 01:40:00,13℃,93%,72,2级,南风,晴,4966
2019-04-06 02:10:00,13℃,91%,72,1级,南风,晴,4219
2019-04-06 02:40:00,13℃,92%,65,1级,南风,晴,4749
2019-04-06 03:10:00,12℃,95%,65,2级,东南风,晴,4158
2019-04-06 03:40:00,12℃,96%,63,2级,东南风,晴,5912
2019-04-06 04:10:00,12℃,96%,63,2级,南风,晴,235
2019-04-06 04:40:00,12℃,97%,63,1级,东南风,晴,4251
2019-04-06 20:10:00,21℃,67%,69,2级,东南风,晴,5114
2019-04-06 20:40:00,20℃,70%,70,2级,南风,晴,5015
2019-04-06 21:10:00,19℃,72%,70,2级,南风,晴,5776
2019-04-06 21:40:00,19℃,72%,66,1级,南风,晴,200
2019-04-06 22:10:00,18℃,76%,66,1级,西风,晴,5745
2019-04-06 22:40:00,18℃,79%,63,1级,西南风,晴,126
2019-04-06 23:10:00,16℃,84%,63,1级,东南风,晴,4943
2019-04-05 01:10:00,10℃,94%,83,1级,南风,多云,6428
2019-04-05 01:40:00,10℃,95%,83,2级,南风,多云,5250
2019-04-05 02:15:00,10℃,93%,83,2级,西南风,多云,3009
2019-04-05 02:40:00,10℃,94%,85,1级,南风,多云,4398
2019-04-05 03:10:00,10℃,95%,85,1级,南风,多云,5701
2019-04-05 03:40:00,9℃,96%,88,1级,南风,多云,4365
2019-04-05 04:10:00,9℃,97%,88,0级,无持续风向,多云,5938
2019-04-05 04:40:00,9℃,96%,87,1级,南风,多云,4200
2019-04-05 20:10:00,18℃,68%,82,2级,南风,晴,4346
2019-04-05 20:40:00,17℃,72%,77,2级,南风,晴,236
2019-04-05 21:10:00,17℃,75%,77,1级,南风,晴,237
2019-04-05 21:40:00,16℃,79%,80,2级,东南风,晴,4681
2019-04-05 22:10:00,16℃,81%,80,1级,东南风,晴,5256
2019-04-05 22:40:00,14℃,88%,75,2级,东南风,晴,5106
2019-04-05 23:10:00,14℃,90%,75,2级,南风,晴,4364
2019-04-04 01:00:00,11℃,91%,114,2级,东北风,阴,5956
2019-04-04 02:00:00,10℃,91%,108,1级,东风,阴,198
2019-04-04 03:00:00,10℃,95%,103,2级,东风,阴,235
2019-04-04 04:00:00,10℃,92%,109,2级,东北风,阴,6101
2019-04-04 20:10:00,13℃,65%,66,1级,南风,阴,237
2019-04-04 20:40:00,12℃,68%,80,1级,东南风,阴,4435
2019-04-04 21:10:00,11℃,86%,80,1级,东南风,阴,4685
2019-04-04 21:45:00,11℃,82%,82,1级,南风,阴,4254
2019-04-04 22:10:00,11℃,83%,82,1级,南风,阴,4194
2019-04-04 22:40:00,10℃,87%,89,2级,南风,阴,4512
2019-04-04 23:15:00,10℃,93%,89,2级,南风,多云,234
2019-04-03 01:10:00,11℃,84%,39,2级,西风,多云,5600
2019-04-03 01:40:00,11℃,88%,41,1级,西南风,多云,236
2019-04-03 02:10:00,11℃,88%,41,2级,西南风,多云,5222
2019-04-03 02:40:00,11℃,86%,38,2级,西南风,多云,4125
2019-04-03 03:10:00,11℃,85%,38,2级,西风,多云,5168
2019-04-03 03:40:00,12℃,80%,38,2级,西北风,多云,4111
2019-04-03 04:10:00,12℃,82%,38,2级,西北风,多云,237
2019-04-03 04:40:00,12℃,84%,57,1级,西北风,多云,5504
2019-04-03 20:00:00,15℃,63%,90,1级,东南风,阴,231
2019-04-03 21:00:00,12℃,77%,104,1级,南风,阴,4787
2019-04-03 22:00:00,12℃,91%,104,1级,东北风,阴,236
2019-04-03 22:40:00,14℃,71%,113,1级,东风,多云,4346
2019-04-03 23:00:00,11℃,90%,113,1级,东北风,阴,4346
2019-04-02 01:10:00,8℃,90%,82,1级,东风,多云,4470
2019-04-02 01:40:00,8℃,86%,85,2级,东风,多云,4925
2019-04-02 02:15:00,9℃,79%,85,1级,东南风,多云,4418
2019-04-02 02:40:00,10℃,61%,81,2级,东南风,多云,4518
2019-04-02 03:15:00,10℃,67%,81,1级,东南风,多云,5785
2019-04-02 03:40:00,9℃,73%,78,1级,南风,多云,5099
2019-04-02 04:10:00,10℃,65%,78,1级,东南风,多云,4126
2019-04-02 04:40:00,9℃,78%,76,1级,东风,多云,5298
2019-04-02 20:10:00,13℃,76%,72,2级,西风,阴,5170
2019-04-02 20:40:00,12℃,78%,75,1级,西风,阴,5803
2019-04-02 21:10:00,12℃,79%,75,2级,西风,阴,5832
2019-04-02 21:40:00,12℃,81%,70,2级,西南风,阴,5388
2019-04-02 22:10:00,12℃,79%,70,2级,西北风,阴,5039
2019-04-02 22:40:00,12℃,79%,58,2级,西风,阴,4212
2019-04-02 23:10:00,13℃,75%,58,1级,西北风,多云,237
2019-04-01 01:00:00,6℃,85%,71,0级,无持续风向,晴,4285
2019-04-01 02:00:00,5℃,92%,76,1级,南风,晴,4124
2019-04-01 03:00:00,4℃,94%,80,1级,南风,晴,5781
2019-04-01 04:00:00,5℃,98%,81,1级,南风,晴,5081
2019-04-01 20:10:00,15℃,37%,61,1级,东风,阴,423
2019-04-01 20:40:00,14℃,42%,69,2级,东南风,阴,5099
2019-04-01 21:10:00,13℃,53%,69,1级,东南风,阴,237
2019-04-01 21:40:00,12℃,53%,72,1级,东南风,阴,4811
2019-04-01 22:10:00,11℃,73%,72,1级,东北风,阴,4847
2019-04-01 22:40:00,9℃,77%,84,1级,东风,阴,5066
2019-04-01 23:10:00,9℃,73%,84,1级,东南风,多云,4953
2019-03-31 01:10:00,10℃,38%,61,2级,东风,阴,5381
2019-03-31 01:40:00,10℃,35%,54,2级,东风,阴,240
2019-03-31 02:10:00,10℃,37%,54,1级,东风,阴,5340
2019-03-31 02:40:00,10℃,42%,54,2级,东风,阴,4302
2019-03-31 03:10:00,9℃,45%,54,2级,东风,阴,4162
2019-03-31 03:40:00,9℃,44%,58,2级,东风,阴,4624
